date,open,high,low,close,volume
2022-08-12,289.417,300.16,285.033,300.03,26552400
2022-08-15,301.787,313.133,301.23,309.32,29786400
2022-08-16,311.667,314.667,302.883,306.563,29378800
2022-08-17,303.397,309.657,300.033,303.997,22922000
2022-08-18,306,306.5,301.853,302.87,15833500
2022-08-19,299,300.36,292.5,296.667,20465100
2022-08-22,291.913,292.4,286.297,289.913,18614400
2022-08-23,291.453,298.827,287.923,296.453,21328300
2022-08-24,297.563,303.647,296.5,297.097,19086600
2022-08-25,302.36,302.96,291.6,296.07,53230000
2022-08-26,297.43,302,287.47,288.09,57163900
2022-08-29,282.83,287.74,280.7,284.82,41864700
2022-08-30,287.87,288.48,272.65,277.7,50541800
2022-08-31,280.62,281.25,271.81,275.61,52107300
2022-09-01,272.58,277.58,266.15,277.16,54287000
2022-09-02,281.07,282.35,269.08,270.21,50890100
2022-09-06,272.68,275.99,265.74,274.42,55860000
2022-09-07,273.1,283.84,272.27,283.7,50028900
2022-09-08,281.3,289.5,279.76,289.26,53713100
2022-09-09,291.67,299.85,291.25,299.68,54338100
2022-09-12,300.72,305.49,300.4,304.42,48674600
2022-09-13,292.9,297.4,290.4,292.13,68229600
2022-09-14,292.24,306,291.64,302.61,72628700
2022-09-15,301.83,309.12,300.72,303.75,64795500
2022-09-16,299.61,303.71,295.6,303.35,87087800
2022-09-19,300.09,309.84,297.8,309.07,60231200
2022-09-20,306.91,313.33,305.58,308.73,61642800
2022-09-21,308.29,313.8,300.63,300.8,62555700
2022-09-22,299.86,301.29,285.82,288.59,70545400
2022-09-23,283.09,284.5,272.82,275.33,63748400
2022-09-26,271.83,284.09,270.31,276.01,58076900
2022-09-27,283.84,288.67,277.51,282.94,61925200
2022-09-28,283.08,289,277.57,287.81,54664800
2022-09-29,282.76,283.65,265.78,268.21,77620600
2022-09-30,266.15,275.57,262.47,265.25,67726600
2022-10-03,254.5,255.16,241.01,242.4,98363500
2022-10-04,250.52,257.5,242.01,249.44,109578500
2022-10-05,245.01,246.67,233.27,240.81,86982700
2022-10-06,239.44,244.58,235.35,238.13,69298400
2022-10-07,233.94,234.57,222.02,223.07,83916800
2022-10-10,223.93,226.99,218.36,222.96,67925000
2022-10-11,220.95,225.75,215,216.5,77013200
2022-10-12,215.33,219.3,211.51,217.24,66860700
2022-10-13,208.3,222.99,206.22,221.72,91483000
2022-10-14,224.01,226.26,204.16,204.99,94124500
2022-10-17,210.04,221.86,209.45,219.35,79428800
